name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
New England Golf Course,golf,golf_course,46.5492846,-102.9022971,,,ND,,false,true,false,openstreetmap
Suite Shots,golf,sports_centre,46.8071618,-96.8355124,3400 James Way South,Fargo,ND,,false,true,false,openstreetmap
