name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Klines Lane Soccer/Multipurpose Field,soccer,sports_centre,40.5383491,-75.4812599,200 Klines Lane,Emmaus,PA,18049,false,true,false,openstreetmap
Penn State Soccer & Lacrosse Stadium,soccer,stadium,42.121499,-79.974517,5165 Old Station Road,Erie,PA,16563,false,true,false,openstreetmap
Urban Air Adventure Park Soccer Complex,soccer,pitch,40.4215455,-78.3684407,100 East View Street,Hollidaysburg,PA,16648,false,true,false,openstreetmap
Beltzville Fields,soccer,pitch,40.8632774,-75.6252782,2950 Pohopoco Drive,Lehighton,PA,18235,false,true,false,openstreetmap
Nate Ferraco Memorial Field,soccer,pitch,40.4808787,-79.8149409,250 Aster St,Penn Hills,PA,15235,false,true,false,openstreetmap
Starfinder Foundation Soccer Field,soccer,sports_centre,40.0213401,-75.2167365,Main Street,Philadelphia,PA,,false,true,false,openstreetmap
Exeter Fieldhouse,soccer,sports_centre,40.3120086,-75.8644021,4401 Perkiomen Avenue,Reading,PA,19606,false,true,false,openstreetmap
Riverfront Sports,soccer,sports_centre,41.419404,-75.6631196,5 West Olive Plaza,Scranton,PA,,false,true,false,openstreetmap
Jim Egli Soccer Field,soccer,pitch,41.0624209,-80.0402465,101 North Road,Slippery Rock,PA,16057,false,true,false,openstreetmap
William McKinley Soccer Field,soccer,pitch,40.5079029,-79.8288779,7th Street & North Avenue,Verona,PA,15147,false,true,false,openstreetmap
YSC Sports,soccer,pitch,40.0772985,-75.4036569,224 County Line Road,Wayne,PA,19087,false,true,false,openstreetmap
John A. Rockwell Field,soccer,sports_centre,39.9389755,-75.599629,855 South New Street,West Chester,PA,19383,false,true,false,openstreetmap
Soccer Post Lehigh Valley,soccer,pitch,40.6433282,-75.4839131,1050 Schadt Avenue,Whitehall,PA,18052,false,true,false,openstreetmap
