name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Bargain Zone,golf,pitch,28.4452597,-81.4716116,8330 International Drive,Orlando,FL,32819,false,true,false,openstreetmap
Edwin Watts Golf Clearance Outlet,golf,pitch,28.4569488,-81.4729503,7024 International Drive,Orlando,FL,,false,true,false,openstreetmap
Golf Galaxy,golf,pitch,28.4482831,-81.4757036,8055 Turkey Lake Road,Orlando,FL,,false,true,false,openstreetmap
PXG Orlando,golf,pitch,28.4639837,-81.4658638,6811 Visitors Circle,Orlando,FL,32819,false,true,false,openstreetmap
Edwin Watts,golf,pitch,28.065729,-82.738126,32257 US 19,Palm Harbor,FL,,false,true,false,openstreetmap
Trump International Golf Club,golf,golf_course,26.6679976,-80.0963129,3505 Summit Boulevard,Palm Springs,FL,33406,false,true,false,openstreetmap
Golf Galaxy,golf,pitch,26.0063201,-80.3359756,14530 SW 2nd Dr,Pembroke Pines,FL,33027,false,true,false,openstreetmap
The Saints at Port Saint Lucie Golf Course,golf,golf_course,27.2600756,-80.3010467,2601 Southeast Morningside Boulevard,Port St. Lucie,FL,34952,false,true,false,openstreetmap
Woodmont Country Club,golf,golf_course,26.21667,-80.266329,7801 NW 80th Ave,Tamarac,FL,33321,false,true,false,openstreetmap
Topgolf,golf,sports_centre,27.9303689,-82.3333239,10690 Palm River Road,Tampa,FL,33619,false,true,false,openstreetmap
The Clubhouse,golf,sports_centre,28.2353395,-82.3708271,27061 Halter Loop,Wesley Chapel,FL,33544,false,true,false,openstreetmap
Topgolf,golf,sports_centre,30.2634843,-81.5204696,9295 Universal Blvd,orlando,FL,32819,false,true,false,openstreetmap
