name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
SilverLakes Tennis Complex,tennis,sports_centre,25.9774934,-80.3817759,3198 Southwest 176th Terrace,Miramar,FL,33029,false,true,false,openstreetmap
Gomez Tennis Academy,tennis,pitch,26.2905916,-81.7929242,1301 Imperial Golf Course Blvd,Naples,FL,34110,false,true,false,openstreetmap
Tennis Plaza,tennis,pitch,28.4620404,-81.4549435,5540 International Drive,Orlando,FL,,false,true,false,openstreetmap
Palm Beach Bath and Tennis Club,tennis,pitch,26.6756099,-80.0367817,1170 South Ocean Boulevard,Palm Beach,FL,33480,false,true,false,openstreetmap
Panama City Racquet Club,tennis,pitch,30.2119251,-85.6723353,3505 West Highway 390,Panama City,FL,32405,false,true,false,openstreetmap
Royal Palm Tennis Club,tennis,pitch,25.6806049,-80.3098917,7001 Southwest 98th Street,Pinecrest,FL,33156,false,true,false,openstreetmap
Plant City Tennis Center,tennis,sports_centre,28.0223839,-82.0976941,120 North Wilder Road,Plant City,FL,33563,false,true,false,openstreetmap
Scott Speicher Tennis Center,tennis,pitch,30.4432588,-84.3016631,121 Chieftan Way,Tallahassee,FL,32306,false,true,false,openstreetmap
Sandra W Freedman Tennis Complex on Davis Island,tennis,pitch,27.9336978,-82.4554191,59 Columbia Drive,Tampa,FL,33606,false,true,false,openstreetmap
Twin Oaks Tennis Club,tennis,pitch,27.6249261,-80.3860569,1295 6th Avenue,Vero Beach,FL,32960,false,true,false,openstreetmap
