name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Batting Cages,baseball,pitch,41.0402864,-81.9601527,,,OH,,false,true,false,openstreetmap
Berea-Midpark Titans Baseball Diamond,baseball,park,41.3798947,-81.8772668,,,OH,,false,true,false,openstreetmap
Berkshire Baseball Field,baseball,pitch,41.4694541,-81.1483691,,,OH,,false,true,false,openstreetmap
Betty Doughman Dillahunt Field,baseball,stadium,39.9414723,-83.818404,,,OH,,false,true,false,openstreetmap
Big Blue Field,baseball,pitch,41.0802769,-80.7223823,,,OH,,false,true,false,openstreetmap
Big Red Baseball Field,baseball,pitch,40.0763932,-82.5171275,,,OH,,false,true,false,openstreetmap
Big Red Softball Field,baseball,pitch,40.0765136,-82.5185044,,,OH,,false,true,false,openstreetmap
Bill Davis Stadium,baseball,sports_centre,40.0096989,-83.0260229,,,OH,,false,true,false,openstreetmap
Bluffton Softball Field,baseball,pitch,40.8967945,-83.9034891,,,OH,,false,true,false,openstreetmap
Bob Wren Stadium,baseball,pitch,39.32468,-82.108591,,,OH,,false,true,false,openstreetmap
Bowling Green State University,baseball,pitch,41.3805792,-83.6260037,,,OH,,false,true,false,openstreetmap
Bracken Field,baseball,pitch,41.4915824,-81.5259993,,,OH,,false,true,false,openstreetmap
Branch Rickey Park,baseball,sports_centre,38.7293214,-82.9755804,,,OH,,false,true,false,openstreetmap
Brian Wilson Field,baseball,pitch,39.0625826,-84.2154932,,,OH,,false,true,false,openstreetmap
Brookside Field 1,baseball,pitch,40.8731959,-82.3297966,,,OH,,false,true,false,openstreetmap
Brookside Field 2,baseball,pitch,40.8743525,-82.3296269,,,OH,,false,true,false,openstreetmap
Brookside Field 3,baseball,pitch,40.8698855,-82.3304169,,,OH,,false,true,false,openstreetmap
Buckeye Field,baseball,pitch,40.0119236,-83.025971,,,OH,,false,true,false,openstreetmap
Buckeye Field,baseball,pitch,41.0637747,-80.6150616,,,OH,,false,true,false,openstreetmap
C. L. Harrison Field,baseball,pitch,39.11878,-84.4464463,,,OH,,false,true,false,openstreetmap
CHS Baseball Field,baseball,pitch,38.8037197,-82.9798455,,,OH,,false,true,false,openstreetmap
Camp Warsaw Field,baseball,pitch,40.335622,-81.9944033,,,OH,,false,true,false,openstreetmap
Canal Lewisville Rec Field A,baseball,pitch,40.3006173,-81.8410036,,,OH,,false,true,false,openstreetmap
Canal Lewisville Rec Field B,baseball,pitch,40.3008969,-81.8418908,,,OH,,false,true,false,openstreetmap
Cecil Arthur Field,baseball,pitch,39.1291854,-82.5391314,,,OH,,false,true,false,openstreetmap
Ceil Geitz Field,baseball,pitch,39.1307574,-82.5410868,,,OH,,false,true,false,openstreetmap
Chan Field,baseball,pitch,40.8752796,-82.2941959,,,OH,,false,true,false,openstreetmap
Charles E. Seddon Memorial Field,baseball,pitch,39.9816469,-82.8667342,,,OH,,false,true,false,openstreetmap
Chris Hardman Field,baseball,pitch,41.6696337,-83.6337813,,,OH,,false,true,false,openstreetmap
Chris Nelms All-Star Field,baseball,stadium,39.1049724,-84.5269641,,,OH,,false,true,false,openstreetmap
Civitan Field,baseball,pitch,41.0419411,-83.6478994,,,OH,,false,true,false,openstreetmap
Clowsen Field,baseball,pitch,39.960813,-82.9466604,,,OH,,false,true,false,openstreetmap
Coal Grove Baseball Field,baseball,pitch,38.5048832,-82.646411,,,OH,,false,true,false,openstreetmap
Columbus State Cougars Field,baseball,pitch,39.9368421,-83.0121163,,,OH,,false,true,false,openstreetmap
Cooper Stadium,baseball,pitch,39.9469188,-83.0285808,,,OH,,false,true,false,openstreetmap
Craig & Mary Lou Anderson Field,baseball,pitch,41.0825654,-83.6542665,,,OH,,false,true,false,openstreetmap
Crosley Field,baseball,pitch,39.2771753,-84.3622177,,,OH,,false,true,false,openstreetmap
Dale Miller Field,baseball,pitch,41.4266043,-81.8239846,,,OH,,false,true,false,openstreetmap
Damascus Community Baseball Field,baseball,pitch,40.8986869,-80.9568624,,,OH,,false,true,false,openstreetmap
Dann Field,baseball,pitch,41.0834702,-80.580891,,,OH,,false,true,false,openstreetmap
David Ousley Field,baseball,pitch,39.1301249,-82.5410673,,,OH,,false,true,false,openstreetmap
Day Air Ballpark,baseball,stadium,39.7642589,-84.1852442,,,OH,,false,true,false,openstreetmap
DeLost Field,baseball,pitch,41.046943,-80.5776322,,,OH,,false,true,false,openstreetmap
Delaney–Tewksbury Baseball Diamond,baseball,stadium,39.4384055,-83.8187017,,,OH,,false,true,false,openstreetmap
Dick Wriland Field,baseball,pitch,39.1248656,-84.5884302,,,OH,,false,true,false,openstreetmap
Donges Field,baseball,pitch,40.8535945,-82.3184435,,,OH,,false,true,false,openstreetmap
Donnell Pemberton Park,baseball,pitch,41.0669836,-80.6350913,,,OH,,false,true,false,openstreetmap
East Field,baseball,pitch,40.7915144,-81.2876539,,,OH,,false,true,false,openstreetmap
Eastwood Field,baseball,pitch,41.2187776,-80.7549391,,,OH,,false,true,false,openstreetmap
Edison Ball Park,baseball,sports_centre,40.5570711,-82.8572028,,,OH,,false,true,false,openstreetmap
Emmons Field,baseball,pitch,40.8811589,-82.3186171,,,OH,,false,true,false,openstreetmap
Emory South 1,baseball,pitch,41.0152094,-83.6399904,,,OH,,false,true,false,openstreetmap
Emory South 2,baseball,pitch,41.0141096,-83.6392154,,,OH,,false,true,false,openstreetmap
Emory South 3,baseball,pitch,41.0143264,-83.6403868,,,OH,,false,true,false,openstreetmap
Emory South 4,baseball,pitch,41.0154823,-83.6392379,,,OH,,false,true,false,openstreetmap
Erie Blacktop Field,baseball,pitch,41.4508017,-82.7255201,,,OH,,false,true,false,openstreetmap
Evans Field,baseball,pitch,41.0479165,-80.577688,,,OH,,false,true,false,openstreetmap
FOE Softball Field,baseball,pitch,41.631687,-81.4171881,,,OH,,false,true,false,openstreetmap
Fairbanks Athletics Fields,baseball,pitch,40.1752638,-83.4307408,,,OH,,false,true,false,openstreetmap
Fath Field,baseball,pitch,39.1336665,-84.6104794,,,OH,,false,true,false,openstreetmap
Field #1,baseball,pitch,39.1194808,-84.2298782,,,OH,,false,true,false,openstreetmap
Field #1,baseball,pitch,41.4606663,-82.1950591,,,OH,,false,true,false,openstreetmap
Field #1,baseball,pitch,40.6519807,-81.3017076,,,OH,,false,true,false,openstreetmap
Field #1,baseball,pitch,41.1367003,-81.3411423,,,OH,,false,true,false,openstreetmap
Field #1,baseball,pitch,41.4125578,-81.9331878,,,OH,,false,true,false,openstreetmap
Field #1,baseball,pitch,41.4438253,-81.886603,,,OH,,false,true,false,openstreetmap
Field #1,baseball,pitch,40.2650578,-83.3492563,,,OH,,false,true,false,openstreetmap
Field #10,baseball,pitch,39.1190148,-84.2309082,,,OH,,false,true,false,openstreetmap
Field #11,baseball,pitch,39.1185902,-84.2316806,,,OH,,false,true,false,openstreetmap
Field #12,baseball,pitch,39.117171,-84.2317825,,,OH,,false,true,false,openstreetmap
Field #13,baseball,pitch,39.1167672,-84.231289,,,OH,,false,true,false,openstreetmap
Field #14,baseball,pitch,39.1163801,-84.2318469,,,OH,,false,true,false,openstreetmap
Field #15,baseball,pitch,39.1168588,-84.2323297,,,OH,,false,true,false,openstreetmap
Field #16,baseball,pitch,39.1170295,-84.232952,,,OH,,false,true,false,openstreetmap
Field #17,baseball,pitch,39.1162969,-84.2328447,,,OH,,false,true,false,openstreetmap
Field #18,baseball,pitch,39.1158765,-84.2324477,,,OH,,false,true,false,openstreetmap
Field #2,baseball,pitch,39.1198679,-84.2288803,,,OH,,false,true,false,openstreetmap
Field #2,baseball,pitch,41.459741,-82.1950201,,,OH,,false,true,false,openstreetmap
Field #2,baseball,pitch,41.1367069,-81.3398783,,,OH,,false,true,false,openstreetmap
Field #2,baseball,pitch,41.4134089,-81.933634,,,OH,,false,true,false,openstreetmap
Field #2,baseball,pitch,41.4444795,-81.8867726,,,OH,,false,true,false,openstreetmap
Field #2,baseball,pitch,40.2651175,-83.3479424,,,OH,,false,true,false,openstreetmap
Field #3,baseball,pitch,39.119098,-84.2281776,,,OH,,false,true,false,openstreetmap
Field #3,baseball,pitch,41.4591728,-82.1953942,,,OH,,false,true,false,openstreetmap
Field #3,baseball,pitch,40.6532997,-81.3007141,,,OH,,false,true,false,openstreetmap
Field #3,baseball,pitch,41.1358624,-81.3398684,,,OH,,false,true,false,openstreetmap
Field #3,baseball,pitch,41.4142346,-81.9333121,,,OH,,false,true,false,openstreetmap
Field #3,baseball,pitch,40.266183,-83.3480121,,,OH,,false,true,false,openstreetmap
Field #4,baseball,pitch,39.1187441,-84.2292666,,,OH,,false,true,false,openstreetmap
Field #4,baseball,pitch,41.4591047,-82.1945142,,,OH,,false,true,false,openstreetmap
Field #4,baseball,pitch,41.1358557,-81.3411313,,,OH,,false,true,false,openstreetmap
Field #4,baseball,pitch,41.4167822,-81.9329956,,,OH,,false,true,false,openstreetmap
Field #4,baseball,pitch,40.2661183,-83.3493295,,,OH,,false,true,false,openstreetmap
Field #5,baseball,pitch,39.1179534,-84.2281883,,,OH,,false,true,false,openstreetmap
Field #5,baseball,pitch,41.4175987,-81.9338197,,,OH,,false,true,false,openstreetmap
Field #6,baseball,pitch,39.1174623,-84.2292237,,,OH,,false,true,false,openstreetmap
Field #7,baseball,pitch,39.1170419,-84.2299425,,,OH,,false,true,false,openstreetmap
Field #8,baseball,pitch,39.1176621,-84.2305219,,,OH,,false,true,false,openstreetmap
Field #9,baseball,pitch,39.1180575,-84.2297387,,,OH,,false,true,false,openstreetmap
Field 1,baseball,pitch,39.1626511,-84.2803438,,,OH,,false,true,false,openstreetmap
Field 1,baseball,pitch,40.8795633,-82.3461252,,,OH,,false,true,false,openstreetmap
Field 1,baseball,pitch,41.3961542,-82.5701993,,,OH,,false,true,false,openstreetmap
Field 1,baseball,pitch,41.0596283,-80.5912709,,,OH,,false,true,false,openstreetmap
Field 1,baseball,pitch,39.9381184,-83.0028188,,,OH,,false,true,false,openstreetmap
Field 10,baseball,pitch,39.1674158,-84.2818158,,,OH,,false,true,false,openstreetmap
Field 10,baseball,pitch,39.9374978,-83.0066685,,,OH,,false,true,false,openstreetmap
Field 11,baseball,pitch,39.1680315,-84.281833,,,OH,,false,true,false,openstreetmap
Field 11,baseball,pitch,39.9363884,-83.0066748,,,OH,,false,true,false,openstreetmap
Field 12,baseball,pitch,39.1681545,-84.2825926,,,OH,,false,true,false,openstreetmap
Field 12,baseball,pitch,39.9363894,-83.0080188,,,OH,,false,true,false,openstreetmap
Field 13,baseball,pitch,39.1685438,-84.2817643,,,OH,,false,true,false,openstreetmap
Field 13,baseball,pitch,39.937504,-83.0080167,,,OH,,false,true,false,openstreetmap
Field 14,baseball,pitch,39.9341275,-83.0070908,,,OH,,false,true,false,openstreetmap
Field 15,baseball,pitch,39.9330288,-83.0070908,,,OH,,false,true,false,openstreetmap
Field 16,baseball,pitch,39.933126,-83.0085888,,,OH,,false,true,false,openstreetmap
Field 17,baseball,pitch,39.9342009,-83.0085366,,,OH,,false,true,false,openstreetmap
Field 18,baseball,pitch,39.1688333,-84.280949,,,OH,,false,true,false,openstreetmap
Field 18,baseball,pitch,39.9317914,-83.0070995,,,OH,,false,true,false,openstreetmap
Field 19,baseball,pitch,39.9307843,-83.0069003,,,OH,,false,true,false,openstreetmap
Field 2,baseball,pitch,40.878574,-82.3460901,,,OH,,false,true,false,openstreetmap
Field 2,baseball,pitch,41.3959767,-82.5716316,,,OH,,false,true,false,openstreetmap
Field 2,baseball,pitch,41.0599124,-80.5894564,,,OH,,false,true,false,openstreetmap
Field 2,baseball,pitch,39.9388683,-83.0040775,,,OH,,false,true,false,openstreetmap
Field 20,baseball,pitch,39.9294335,-83.0071332,,,OH,,false,true,false,openstreetmap
Field 21,baseball,pitch,39.9295007,-83.0085796,,,OH,,false,true,false,openstreetmap
Field 22,baseball,pitch,39.9297045,-83.0097377,,,OH,,false,true,false,openstreetmap
Field 23,baseball,pitch,39.9306162,-83.0095232,,,OH,,false,true,false,openstreetmap
Field 24,baseball,pitch,39.9312632,-83.0081507,,,OH,,false,true,false,openstreetmap
Field 25,baseball,pitch,39.9304456,-83.0083146,,,OH,,false,true,false,openstreetmap
Field 26,baseball,pitch,39.9287942,-83.0099982,,,OH,,false,true,false,openstreetmap
Field 27,baseball,pitch,39.9285778,-83.0088484,,,OH,,false,true,false,openstreetmap
Field 28,baseball,pitch,39.9281433,-83.0080515,,,OH,,false,true,false,openstreetmap
Field 29,baseball,pitch,39.9272529,-83.0084126,,,OH,,false,true,false,openstreetmap
Field 3,baseball,pitch,39.164557,-84.2797465,,,OH,,false,true,false,openstreetmap
Field 3,baseball,pitch,39.1630019,-84.5239383,,,OH,,false,true,false,openstreetmap
