name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Soccer,soccer,pitch,41.1853601,-96.1597093,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.1987024,-96.0501204,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.261505,-96.129686,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.2716291,-96.2298691,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.2379194,-96.2035469,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.2394569,-96.1621305,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.3301545,-96.1667667,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.0999816,-96.0420104,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.2066226,-95.9612489,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.128905,-95.9534854,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,41.1350909,-95.9563953,,,NE,,false,true,false,openstreetmap
Soccer,soccer,pitch,40.8562146,-96.6875168,,,NE,,false,true,false,openstreetmap
Soccer #1,soccer,pitch,41.1864379,-96.0128515,,,NE,,false,true,false,openstreetmap
Soccer #10,soccer,pitch,41.1843666,-96.0111768,,,NE,,false,true,false,openstreetmap
Soccer #13,soccer,pitch,41.1852341,-96.0183261,,,NE,,false,true,false,openstreetmap
Soccer #14,soccer,pitch,41.1863597,-96.0183304,,,NE,,false,true,false,openstreetmap
Soccer #2,soccer,pitch,41.1864279,-96.0119438,,,NE,,false,true,false,openstreetmap
Soccer #3,soccer,pitch,41.1864178,-96.0110346,,,NE,,false,true,false,openstreetmap
Soccer #4,soccer,pitch,41.1864178,-96.0101269,,,NE,,false,true,false,openstreetmap
Soccer #5,soccer,pitch,41.1850687,-96.01186,,,NE,,false,true,false,openstreetmap
Soccer #6,soccer,pitch,41.1850707,-96.0111482,,,NE,,false,true,false,openstreetmap
Soccer #7,soccer,pitch,41.1850585,-96.0104599,,,NE,,false,true,false,openstreetmap
Soccer #8,soccer,pitch,41.1850696,-96.0098055,,,NE,,false,true,false,openstreetmap
Soccer #9,soccer,pitch,41.1843687,-96.0117307,,,NE,,false,true,false,openstreetmap
Soccer Area,soccer,pitch,41.1722661,-96.1455826,,,NE,,false,true,false,openstreetmap
Soccer Field,soccer,pitch,42.243923,-97.0120314,,,NE,,false,true,false,openstreetmap
Soccer Field,soccer,pitch,40.8392981,-96.7294755,,,NE,,false,true,false,openstreetmap
Soccer Fields,soccer,pitch,41.3589868,-95.9579907,,,NE,,false,true,false,openstreetmap
Soccer Fields,soccer,pitch,40.6015785,-98.3980562,,,NE,,false,true,false,openstreetmap
Torpin's Soccer Field,soccer,pitch,42.4712739,-98.6427489,,,NE,,false,true,false,openstreetmap
YMCA Soccer Fields,soccer,pitch,40.2621552,-96.7303286,,,NE,,false,true,false,openstreetmap
YMCA Soccer Fields,soccer,pitch,40.2607597,-96.7304021,,,NE,,false,true,false,openstreetmap
