name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
10th Avenue Baseball Grounds,baseball,park,30.693288,-81.935173,,,FL,,false,true,false,openstreetmap
121 Financial Ballpark,baseball,stadium,30.3250733,-81.6427969,,,FL,,false,true,false,openstreetmap
60' East,baseball,pitch,28.254772,-80.7276594,,,FL,,false,true,false,openstreetmap
60' West,baseball,pitch,28.2545058,-80.7284615,,,FL,,false,true,false,openstreetmap
90' East,baseball,pitch,28.2556743,-80.7278548,,,FL,,false,true,false,openstreetmap
90' West,baseball,pitch,28.255307,-80.7289758,,,FL,,false,true,false,openstreetmap
A1,baseball,pitch,28.7652513,-81.2201578,,,FL,,false,true,false,openstreetmap
A2,baseball,pitch,28.7639939,-81.2201561,,,FL,,false,true,false,openstreetmap
A3,baseball,pitch,28.7639912,-81.2215841,,,FL,,false,true,false,openstreetmap
A4,baseball,pitch,28.7652473,-81.2215859,,,FL,,false,true,false,openstreetmap
Alexander Brest Baseball Field,baseball,pitch,30.3514445,-81.6074181,,,FL,,false,true,false,openstreetmap
Alfred A. McKethan Field,baseball,pitch,29.63672,-82.3633809,,,FL,,false,true,false,openstreetmap
Alfred Garner Field,baseball,pitch,30.5791328,-84.5837788,,,FL,,false,true,false,openstreetmap
Andy Seminick Les Hall Baseball Field,baseball,pitch,28.0594241,-80.6240146,,,FL,,false,true,false,openstreetmap
B1,baseball,pitch,28.7650919,-81.2170107,,,FL,,false,true,false,openstreetmap
B2,baseball,pitch,28.7653417,-81.2158298,,,FL,,false,true,false,openstreetmap
B3,baseball,pitch,28.7645233,-81.2152023,,,FL,,false,true,false,openstreetmap
B4,baseball,pitch,28.7637034,-81.2158266,,,FL,,false,true,false,openstreetmap
B5,baseball,pitch,28.7639504,-81.2170096,,,FL,,false,true,false,openstreetmap
Babe Ruth Baseball,baseball,sports_centre,26.6542836,-80.1701157,,,FL,,false,true,false,openstreetmap
Bailey Baseball Field,baseball,pitch,27.9494051,-82.4675448,,,FL,,false,true,false,openstreetmap
Ballfield 1,baseball,pitch,26.106097,-80.423638,,,FL,,false,true,false,openstreetmap
Ballfield 2,baseball,pitch,26.104991,-80.423638,,,FL,,false,true,false,openstreetmap
Ballfield 3,baseball,pitch,26.1060238,-80.4225667,,,FL,,false,true,false,openstreetmap
Ballfield 4,baseball,pitch,26.1050572,-80.4225795,,,FL,,false,true,false,openstreetmap
Ballfield 5,baseball,pitch,26.1060238,-80.4211832,,,FL,,false,true,false,openstreetmap
Ballfield 6,baseball,pitch,26.1050411,-80.421179,,,FL,,false,true,false,openstreetmap
Ballfield 7,baseball,pitch,26.10602,-80.4201748,,,FL,,false,true,false,openstreetmap
Ballfield 8,baseball,pitch,26.1050527,-80.4201963,,,FL,,false,true,false,openstreetmap
Baseball & Multiuse Field #1,baseball,pitch,26.5762075,-81.8683541,,,FL,,false,true,false,openstreetmap
Baseball 1,baseball,pitch,28.5845693,-81.7246557,,,FL,,false,true,false,openstreetmap
Baseball 1,baseball,pitch,26.1874117,-80.2716722,,,FL,,false,true,false,openstreetmap
Baseball 2,baseball,pitch,28.585243,-81.7249666,,,FL,,false,true,false,openstreetmap
Baseball 2,baseball,pitch,26.1882838,-80.2716702,,,FL,,false,true,false,openstreetmap
Baseball 3,baseball,pitch,26.1874108,-80.2708059,,,FL,,false,true,false,openstreetmap
Baseball Field,baseball,pitch,30.7400845,-86.1255814,,,FL,,false,true,false,openstreetmap
Baseball Field,baseball,pitch,28.5649137,-82.4927712,,,FL,,false,true,false,openstreetmap
Baseball Field,baseball,pitch,28.6749395,-81.2974236,,,FL,,false,true,false,openstreetmap
Baseball Field #1,baseball,pitch,26.5370335,-81.8461435,,,FL,,false,true,false,openstreetmap
Baseball Field #1,baseball,pitch,26.5532038,-81.7606193,,,FL,,false,true,false,openstreetmap
Baseball Field #1,baseball,pitch,26.6360724,-81.82554,,,FL,,false,true,false,openstreetmap
Baseball Field #1,baseball,pitch,26.4740337,-81.7925283,,,FL,,false,true,false,openstreetmap
