name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Clyde Dawe Little League Field,baseball,pitch,43.8006853,-82.9998323,,,MI,,false,true,false,openstreetmap
Comerica Park,baseball,stadium,42.3392281,-83.0489022,,,MI,,false,true,false,openstreetmap
Congress Park Baseball Diamond,baseball,pitch,42.9607971,-85.6463807,,,MI,,false,true,false,openstreetmap
Country Place Condos,baseball,pitch,42.4416246,-83.4596169,,,MI,,false,true,false,openstreetmap
Cullen Memorial Field,baseball,pitch,43.4093676,-86.3679,,,MI,,false,true,false,openstreetmap
Cullen Memorial Field,baseball,pitch,43.4093704,-86.3667574,,,MI,,false,true,false,openstreetmap
Curtiss Park Baseball Field,baseball,pitch,42.1597414,-83.7872783,,,MI,,false,true,false,openstreetmap
De Witt Baseball Field,baseball,pitch,42.9815693,-85.5972769,,,MI,,false,true,false,openstreetmap
Diamond #1,baseball,pitch,42.4130684,-83.453429,,,MI,,false,true,false,openstreetmap
Diamond #2,baseball,pitch,42.4133688,-83.4530249,,,MI,,false,true,false,openstreetmap
Diamond #4,baseball,pitch,42.407386,-83.4937533,,,MI,,false,true,false,openstreetmap
Diamond #5,baseball,pitch,42.4065847,-83.4937001,,,MI,,false,true,false,openstreetmap
Diamond #5,baseball,pitch,42.3994474,-83.5118203,,,MI,,false,true,false,openstreetmap
Diamond #6,baseball,pitch,42.406614,-83.4926157,,,MI,,false,true,false,openstreetmap
Diamond #6,baseball,pitch,42.4001599,-83.5132136,,,MI,,false,true,false,openstreetmap
Diamond #7,baseball,pitch,42.4074511,-83.4926348,,,MI,,false,true,false,openstreetmap
Diamond #7,baseball,pitch,42.4006284,-83.5118469,,,MI,,false,true,false,openstreetmap
Diamond 1,baseball,pitch,42.2825054,-83.7792425,,,MI,,false,true,false,openstreetmap
Diamond 1,baseball,pitch,43.6757422,-84.3852284,,,MI,,false,true,false,openstreetmap
Diamond 10,baseball,pitch,43.6062564,-84.2564128,,,MI,,false,true,false,openstreetmap
Diamond 11,baseball,pitch,43.6057725,-84.2554012,,,MI,,false,true,false,openstreetmap
Diamond 12,baseball,pitch,43.60623,-84.2543687,,,MI,,false,true,false,openstreetmap
Diamond 13,baseball,pitch,43.6073518,-84.2545414,,,MI,,false,true,false,openstreetmap
Diamond 2,baseball,pitch,42.2831035,-83.7782738,,,MI,,false,true,false,openstreetmap
Diamond 2,baseball,pitch,43.675453,-84.3844854,,,MI,,false,true,false,openstreetmap
Diamond 3,baseball,pitch,42.283157,-83.7772796,,,MI,,false,true,false,openstreetmap
Diamond 3,baseball,pitch,43.675201,-84.3856359,,,MI,,false,true,false,openstreetmap
Diamond 4,baseball,pitch,43.6073024,-84.2465906,,,MI,,false,true,false,openstreetmap
Diamond 4,baseball,pitch,42.2834783,-83.7766126,,,MI,,false,true,false,openstreetmap
Diamond 4,baseball,pitch,43.6749047,-84.3848773,,,MI,,false,true,false,openstreetmap
