name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Church Baseball Field,baseball,pitch,31.8141482,-81.6486762,,,GA,,false,true,false,openstreetmap
Clarkdale Park,baseball,sports_centre,33.8379154,-84.6563312,,,GA,,false,true,false,openstreetmap
Claude Smith Field,baseball,pitch,32.8280435,-83.6535872,,,GA,,false,true,false,openstreetmap
Clements Stadium,baseball,pitch,32.429414,-81.7811528,,,GA,,false,true,false,openstreetmap
Coats and Clark Field,baseball,pitch,34.0608732,-84.6643094,,,GA,,false,true,false,openstreetmap
Cobb Park and Kidscape Village I & II,baseball,pitch,33.8857124,-84.5256725,,,GA,,false,true,false,openstreetmap
Colt / Pony Field,baseball,pitch,33.9737638,-84.4522547,,,GA,,false,true,false,openstreetmap
Covenant Baseball,baseball,pitch,34.9514261,-85.3831498,,,GA,,false,true,false,openstreetmap
Cross Keys High School Field,baseball,pitch,33.8391991,-84.337919,,,GA,,false,true,false,openstreetmap
DHMS Baseball Diamond,baseball,pitch,33.8194199,-84.2749714,,,GA,,false,true,false,openstreetmap
Dawson County High School,baseball,pitch,34.4156691,-84.1004104,,,GA,,false,true,false,openstreetmap
Dawson County High School,baseball,pitch,34.4147641,-84.1006692,,,GA,,false,true,false,openstreetmap
Deepstep Area Recreation Park,baseball,pitch,33.0228482,-82.9745575,,,GA,,false,true,false,openstreetmap
Deer Lick Park Baseball Park,baseball,pitch,33.7500229,-84.6836273,,,GA,,false,true,false,openstreetmap
Dellinger Park,baseball,pitch,34.1372835,-84.8132842,,,GA,,false,true,false,openstreetmap
Dellinger Park,baseball,pitch,34.1364654,-84.8129623,,,GA,,false,true,false,openstreetmap
Dellinger Park,baseball,pitch,34.1358881,-84.8136597,,,GA,,false,true,false,openstreetmap
Dellinger Park,baseball,pitch,34.1354841,-84.8124447,,,GA,,false,true,false,openstreetmap
Doerun Elementary School,baseball,pitch,31.3282865,-83.9172662,,,GA,,false,true,false,openstreetmap
Donn Gaebelein Field,baseball,pitch,33.9694809,-84.216708,,,GA,,false,true,false,openstreetmap
Dooly County Middle & Elementary Schools,baseball,pitch,32.1822231,-83.7660492,,,GA,,false,true,false,openstreetmap
Drucker Baseball Field,baseball,pitch,33.6622294,-84.4375364,,,GA,,false,true,false,openstreetmap
Eastvalley Elementary School,baseball,pitch,33.959613,-84.4746864,,,GA,,false,true,false,openstreetmap
Edwin Claude Hicks Memorial Ball Field,baseball,pitch,33.9269086,-85.0008346,,,GA,,false,true,false,openstreetmap
Epworth Large Baseball Field,baseball,pitch,34.9492531,-84.3857475,,,GA,,false,true,false,openstreetmap
Epworth Small Baseball Field,baseball,pitch,34.9498844,-84.3872875,,,GA,,false,true,false,openstreetmap
FCHS baseball field,baseball,pitch,33.4528666,-84.4576099,,,GA,,false,true,false,openstreetmap
Fair Oaks Park,baseball,pitch,33.9177896,-84.5654929,,,GA,,false,true,false,openstreetmap
Fannin County Middle School,baseball,pitch,34.8698468,-84.3048765,,,GA,,false,true,false,openstreetmap
Field #1,baseball,pitch,33.9359412,-84.5258348,,,GA,,false,true,false,openstreetmap
Field #1,baseball,pitch,34.1185319,-84.164232,,,GA,,false,true,false,openstreetmap
Field #1,baseball,pitch,33.951482,-84.4915606,,,GA,,false,true,false,openstreetmap
Field #1,baseball,pitch,34.2438724,-84.1034563,,,GA,,false,true,false,openstreetmap
Field #1,baseball,pitch,31.8465991,-81.5729668,,,GA,,false,true,false,openstreetmap
Field #1,baseball,pitch,34.1497728,-84.2133021,,,GA,,false,true,false,openstreetmap
Field #1,baseball,pitch,34.2710856,-84.0914098,,,GA,,false,true,false,openstreetmap
Field #1,baseball,pitch,34.271827,-84.0403854,,,GA,,false,true,false,openstreetmap
Field #2,baseball,pitch,33.9359657,-84.5272888,,,GA,,false,true,false,openstreetmap
Field #2,baseball,pitch,34.118533,-84.1652312,,,GA,,false,true,false,openstreetmap
Field #2,baseball,pitch,33.9522243,-84.4911834,,,GA,,false,true,false,openstreetmap
Field #2,baseball,pitch,34.2436682,-84.102632,,,GA,,false,true,false,openstreetmap
Field #2,baseball,pitch,31.8471971,-81.5722823,,,GA,,false,true,false,openstreetmap
Field #2,baseball,pitch,34.1493689,-84.2140633,,,GA,,false,true,false,openstreetmap
Field #2,baseball,pitch,34.2718465,-84.091415,,,GA,,false,true,false,openstreetmap
Field #2,baseball,pitch,34.2025209,-84.2167807,,,GA,,false,true,false,openstreetmap
Field #2,baseball,pitch,34.2719327,-84.0392552,,,GA,,false,true,false,openstreetmap
Field #3,baseball,pitch,33.9371371,-84.5258021,,,GA,,false,true,false,openstreetmap
Field #3,baseball,pitch,34.1177203,-84.1652245,,,GA,,false,true,false,openstreetmap
Field #3,baseball,pitch,34.2443948,-84.102432,,,GA,,false,true,false,openstreetmap
Field #3,baseball,pitch,31.8466357,-81.571572,,,GA,,false,true,false,openstreetmap
Field #3,baseball,pitch,34.1487215,-84.2135543,,,GA,,false,true,false,openstreetmap
Field #3,baseball,pitch,34.2717947,-84.0921139,,,GA,,false,true,false,openstreetmap
Field #3,baseball,pitch,34.2025981,-84.2157829,,,GA,,false,true,false,openstreetmap
Field #3,baseball,pitch,34.2725551,-84.0386086,,,GA,,false,true,false,openstreetmap
Field #4,baseball,pitch,34.1177203,-84.1642522,,,GA,,false,true,false,openstreetmap
Field #4,baseball,pitch,34.2438856,-84.1009596,,,GA,,false,true,false,openstreetmap
Field #4,baseball,pitch,31.8460159,-81.5722428,,,GA,,false,true,false,openstreetmap
Field #4,baseball,pitch,34.1491274,-84.2128024,,,GA,,false,true,false,openstreetmap
Field #4,baseball,pitch,34.2036193,-84.2157386,,,GA,,false,true,false,openstreetmap
Field #4,baseball,pitch,34.2731811,-84.0386946,,,GA,,false,true,false,openstreetmap
Field #5,baseball,pitch,34.1139586,-84.1630585,,,GA,,false,true,false,openstreetmap
Field #5,baseball,pitch,34.2434369,-84.1000303,,,GA,,false,true,false,openstreetmap
Field #5,baseball,pitch,34.2704507,-84.0899224,,,GA,,false,true,false,openstreetmap
Field #5,baseball,pitch,34.2027101,-84.2144243,,,GA,,false,true,false,openstreetmap
Field #5,baseball,pitch,34.2731662,-84.039732,,,GA,,false,true,false,openstreetmap
Field #6,baseball,pitch,34.1133935,-84.1637841,,,GA,,false,true,false,openstreetmap
Field #6,baseball,pitch,34.2441787,-84.09952,,,GA,,false,true,false,openstreetmap
Field #6,baseball,pitch,34.2697745,-84.090202,,,GA,,false,true,false,openstreetmap
Field #6,baseball,pitch,34.2023133,-84.2139122,,,GA,,false,true,false,openstreetmap
Field #6,baseball,pitch,34.3158751,-84.0313177,,,GA,,false,true,false,openstreetmap
Field #7,baseball,pitch,34.1139964,-84.16446,,,GA,,false,true,false,openstreetmap
Field #7,baseball,pitch,34.2446228,-84.1004476,,,GA,,false,true,false,openstreetmap
Field #7,baseball,pitch,34.2695569,-84.0893879,,,GA,,false,true,false,openstreetmap
Field #7,baseball,pitch,34.2027366,-84.2133963,,,GA,,false,true,false,openstreetmap
Field #7,baseball,pitch,34.3154832,-84.0306084,,,GA,,false,true,false,openstreetmap
Field #8,baseball,pitch,34.1146348,-84.1637277,,,GA,,false,true,false,openstreetmap
Field #8,baseball,pitch,34.2455824,-84.1015417,,,GA,,false,true,false,openstreetmap
Field #8,baseball,pitch,34.2702922,-84.0890081,,,GA,,false,true,false,openstreetmap
