name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Bell Field,baseball,pitch,44.3088695,-93.2822513,,,MN,,false,true,false,openstreetmap
Billy Koch Field,baseball,pitch,45.0570272,-93.6377734,,,MN,,false,true,false,openstreetmap
Billy Peterson Field,baseball,pitch,44.9491003,-93.1529966,,,MN,,false,true,false,openstreetmap
Bison Yard North,baseball,pitch,45.1859953,-93.8310714,,,MN,,false,true,false,openstreetmap
Bison Yard South,baseball,pitch,45.1848543,-93.8310805,,,MN,,false,true,false,openstreetmap
Black 31,baseball,pitch,44.8868132,-92.9348722,,,MN,,false,true,false,openstreetmap
Black 32,baseball,pitch,44.8868149,-92.9360037,,,MN,,false,true,false,openstreetmap
Black 33,baseball,pitch,44.886005,-92.9360023,,,MN,,false,true,false,openstreetmap
Black 34,baseball,pitch,44.8860059,-92.9348696,,,MN,,false,true,false,openstreetmap
Black 35,baseball,pitch,44.8847138,-92.9364224,,,MN,,false,true,false,openstreetmap
Black 36,baseball,pitch,44.8847151,-92.9375579,,,MN,,false,true,false,openstreetmap
Black Sox Park,baseball,pitch,45.6562534,-94.6920901,,,MN,,false,true,false,openstreetmap
Blue 6,baseball,pitch,44.8901901,-92.9398185,,,MN,,false,true,false,openstreetmap
Blue 7,baseball,pitch,44.8901914,-92.9387602,,,MN,,false,true,false,openstreetmap
Blue Field,baseball,pitch,45.1114731,-95.0691954,,,MN,,false,true,false,openstreetmap
Bluejay Baseball Diamond,baseball,pitch,43.6211315,-95.6324582,,,MN,,false,true,false,openstreetmap
Bob Marshall Field,baseball,pitch,46.8819952,-96.7024568,,,MN,,false,true,false,openstreetmap
Bombers Baseball,baseball,pitch,44.5135626,-92.8903689,,,MN,,false,true,false,openstreetmap
Bonin Field,baseball,pitch,44.5952975,-93.4998428,,,MN,,false,true,false,openstreetmap
Borgen Field,baseball,pitch,48.6933528,-96.1931435,,,MN,,false,true,false,openstreetmap
Bossen Field #1,baseball,pitch,44.8988225,-93.230986,,,MN,,false,true,false,openstreetmap
Bowyer Field,baseball,pitch,44.1427391,-93.995428,,,MN,,false,true,false,openstreetmap
Breck School,baseball,pitch,44.9802835,-93.3427976,,,MN,,false,true,false,openstreetmap
Breck School,baseball,pitch,44.9800914,-93.3444418,,,MN,,false,true,false,openstreetmap
Brennan Field,baseball,pitch,46.0222925,-92.9372259,,,MN,,false,true,false,openstreetmap
Bucky Burgau Field,baseball,pitch,46.8574681,-96.7660772,,,MN,,false,true,false,openstreetmap
Bud Kroenke Field,baseball,pitch,43.8368387,-93.8328854,,,MN,,false,true,false,openstreetmap
Butz Probts Field,baseball,pitch,43.7651478,-95.8306531,,,MN,,false,true,false,openstreetmap
CHS Field,baseball,stadium,44.9509583,-93.0845938,,,MN,,false,true,false,openstreetmap
Carlander Field,baseball,pitch,44.9480245,-93.1588761,,,MN,,false,true,false,openstreetmap
Carlson Field,baseball,pitch,44.9573468,-93.3721574,,,MN,,false,true,false,openstreetmap
Carver Field,baseball,pitch,45.0697808,-93.9155173,,,MN,,false,true,false,openstreetmap
Cathcart Park,baseball,pitch,44.8909489,-93.6174348,,,MN,,false,true,false,openstreetmap
Centennial Park,baseball,pitch,44.6903633,-95.6164799,,,MN,,false,true,false,openstreetmap
Chaska Athletic Park,baseball,pitch,44.7808069,-93.6092955,,,MN,,false,true,false,openstreetmap
Chuck Fuller Field,baseball,pitch,44.0910518,-93.2154269,,,MN,,false,true,false,openstreetmap
City Field,baseball,pitch,44.4004499,-95.2593409,,,MN,,false,true,false,openstreetmap
City Hall Park Baseball Field 1,baseball,pitch,45.1970563,-93.0832227,,,MN,,false,true,false,openstreetmap
City Hall Park Baseball Field 2,baseball,pitch,45.1970166,-93.0846767,,,MN,,false,true,false,openstreetmap
College City Field,baseball,pitch,44.4486422,-93.177403,,,MN,,false,true,false,openstreetmap
D.R.S. Baseball Stadium,baseball,stadium,44.5394693,-93.566151,,,MN,,false,true,false,openstreetmap
DAC Field,baseball,pitch,45.5861388,-95.8953645,,,MN,,false,true,false,openstreetmap
DS10,baseball,pitch,44.8054129,-93.3867251,,,MN,,false,true,false,openstreetmap
DS11,baseball,pitch,44.8057594,-93.3877541,,,MN,,false,true,false,openstreetmap
DS2,baseball,pitch,44.8042075,-93.3885078,,,MN,,false,true,false,openstreetmap
DS3,baseball,pitch,44.8049862,-93.3889798,,,MN,,false,true,false,openstreetmap
DS4,baseball,pitch,44.8055552,-93.3890708,,,MN,,false,true,false,openstreetmap
DS6,baseball,pitch,44.8073546,-93.3892012,,,MN,,false,true,false,openstreetmap
DS7,baseball,pitch,44.8073732,-93.3881795,,,MN,,false,true,false,openstreetmap
DS8,baseball,pitch,44.8064979,-93.3872711,,,MN,,false,true,false,openstreetmap
DS9,baseball,pitch,44.806148,-93.3862395,,,MN,,false,true,false,openstreetmap
Denis M Campbell Field,baseball,pitch,44.9654291,-94.0518899,,,MN,,false,true,false,openstreetmap
Don Timpe Field,baseball,pitch,45.0093294,-93.6540873,,,MN,,false,true,false,openstreetmap
Driste Field,baseball,pitch,45.2627616,-94.1027794,,,MN,,false,true,false,openstreetmap
East Field,baseball,pitch,44.9506892,-93.1499394,,,MN,,false,true,false,openstreetmap
Eckstein Field,baseball,pitch,44.168568,-92.1678713,,,MN,,false,true,false,openstreetmap
Ed Mettner Baseball Park,baseball,pitch,46.7147648,-92.4473752,,,MN,,false,true,false,openstreetmap
Ele Hansen Softball Field,baseball,pitch,44.4655345,-93.1466966,,,MN,,false,true,false,openstreetmap
Esko Little League Baseball Fields,baseball,pitch,46.7050715,-92.3615851,,,MN,,false,true,false,openstreetmap
Fallenstein Field,baseball,pitch,44.181669,-94.044496,,,MN,,false,true,false,openstreetmap
Field #1,baseball,pitch,44.6821314,-93.249154,,,MN,,false,true,false,openstreetmap
Field #1,baseball,pitch,48.695012,-96.1838273,,,MN,,false,true,false,openstreetmap
Field #1,baseball,pitch,45.2353613,-93.9999933,,,MN,,false,true,false,openstreetmap
Field #2,baseball,pitch,44.6822972,-93.2475494,,,MN,,false,true,false,openstreetmap
